time,outputs[1],outputs[2]
7.03,45.95833333333334,45.76987565160533
7.04,46.0,45.834916570902635
7.05,46.04166666666667,45.89987201246913
7.0600000000000005,46.08333333333334,45.96474197630488
7.07,46.125,46.02952646240982
7.08,46.16666666666667,46.094225470783954
7.09,46.208333333333336,46.15883900142734
7.1000000000000005,46.25000000000001,46.22336705433992
7.11,46.29166666666667,46.28780962952163
7.12,46.333333333333336,46.352166726972655
7.13,46.375,46.416438346692814
7.140000000000001,46.41666666666667,46.480624488682224
7.15,46.45833333333334,46.54472515294083
7.16,46.5,46.608740339468625
7.17,46.54166666666667,46.67267004826567
7.18,46.583333333333336,46.73651427933186
7.19,46.625,46.80027303266729
7.2,46.66666666666667,46.86394630827198
7.21,46.708333333333336,46.9275341061458
7.22,46.75,46.99103642628887
7.23,46.79166666666667,47.05445990207801
7.24,46.83333333333334,47.117803311074795
7.25,46.875,47.18106232806372
7.26,46.91666666666667,47.244236953044776
7.2700000000000005,46.95833333333334,47.30732718601797
7.28,47.0,47.370333026983246
7.29,47.04166666666667,47.4332544759406
7.3,47.083333333333336,47.49609153289015
7.3100000000000005,47.12500000000001,47.558844197831775
7.32,47.16666666666667,47.62151247076548
7.33,47.208333333333336,47.68409635169138
7.34,47.25,47.74659584060936
7.3500000000000005,47.29166666666667,47.80901093751942
7.36,47.33333333333334,47.87134164242161
7.37,47.375,47.93358795531594
7.38,47.41666666666667,47.99574987620241
7.390000000000001,47.45833333333334,48.05782740508096
7.4,47.5,48.11982054195158
7.41,47.54166666666667,48.1817292868144
7.42,47.583333333333336,48.2435536396693
7.43,47.625,48.305309405324124
7.44,47.66666666666667,48.366993671174555
7.45,47.708333333333336,48.42859613188085
7.46,47.75,48.49011678744296
7.47,47.79166666666667,48.55155563786093
7.48,47.83333333333334,48.612912683134766
7.49,47.875,48.67418792326441
7.5,47.91666666666667,48.735381358249924
7.51,47.958333333333336,48.7964929880913
7.5200000000000005,48.00000000000001,48.85752281278849
7.53,48.04166666666667,48.91847083234154
7.54,48.083333333333336,48.97933704675046
7.55,48.125,49.040121456015186
7.5600000000000005,48.16666666666667,49.100824060135835
7.57,48.20833333333334,49.16144485911224
7.58,48.25,49.22198385294456
7.59,48.29166666666667,49.282441041632694
7.59492574077746,48.312190586572754,49.312190613887935
7.59492574077746,48.312190586572754,49.312190613887935
7.6000000000000005,48.33333333333334,49.34281642517669
7.61,48.375,49.4031100035765
7.62,48.41666666666667,49.46332177683223
7.63,48.458333333333336,49.49621088632824
7.636737684105067,48.48640701710445,49.48640698978909
7.636737684105067,48.48640701710445,49.48640698978909
7.640000000000001,48.50000000000001,49.481358097496354
7.65,48.54166666666667,49.45739727746786
7.66,48.583333333333336,49.43004196909982
7.67,48.625,49.401516452812075
7.68,48.66666666666667,49.37293180582566
7.69,48.70833333333334,49.343771328224136
7.7,48.75,49.31453855170969
7.71,48.79166666666667,49.285305775195184
7.72,48.83333333333334,49.256072998680736
7.73,48.875,49.22695210822019
7.74,48.91666666666667,49.19827020183823
7.75,48.95833333333334,49.16958829545621
7.76,49.0,49.14090638907419
7.7700000000000005,49.04166666666667,49.11222448269217
7.78,49.08333333333334,49.08354257631015
7.79,49.125,49.05486066992813
7.8,49.16666666666667,49.02617876354611
7.8100000000000005,49.20833333333334,48.997496857164094
7.82,49.25,48.968814950782075
7.83,49.29166666666667,48.940133044400056
7.84,49.33333333333334,48.91145113801804
7.8500000000000005,49.375,48.88276923163602
7.86,49.41666666666667,48.854087325254
7.87,49.45833333333334,48.82540541887204
7.88,49.5,48.79672351249002
7.890000000000001,49.54166666666667,48.768041606108
7.9,49.58333333333334,48.73935969972598
7.91,49.625,48.71067779334396
7.92,49.66666666666667,48.68199588696194
7.922184881824737,49.67577034093641,48.675770313621456
7.922184881824737,49.67577034093641,48.675770313621456
7.930000000000001,49.70833333333334,48.65351147257479
7.94,49.75,48.62504650930424
7.95,49.79166666666667,48.59660041570885
7.96,49.83333333333334,48.568173191788674
7.97,49.875,48.53976483754366
7.98,49.91666666666667,48.5113753529738
7.99,49.95833333333334,48.48300473807916
8.0,50.0,48.45465299285968
8.0000000008,50.00000000333334,48.45465299059225
8.0000000008,50.0,48.45465299059225
8.01,50.0,48.426320117315356
8.02,50.0,48.39800611144625
8.03,50.0,48.3697109752523
8.040000000000001,50.0,48.341434708733516
8.05,50.0,48.313177311889945
8.06,50.0,48.28493878472153
8.07,50.0,48.25671912722834
8.08,50.0,48.22851833941024
8.09,50.0,48.20033642126742
8.1,50.0,48.172173372799705
8.11,50.0,48.1440291940072
8.120000000000001,50.0,48.11590388488986
8.13,50.0,48.14498655021123
8.14,50.0,48.1959851997683
8.15,50.0,48.25405071500944
8.16,50.0,48.31446038781627
8.17,50.0,48.37530613033948
8.18,50.0,48.43637212876564
8.19,50.0,48.497606281364426
8.2,50.0,48.55877626338332
8.21,50.0,48.61994624540222
8.22,50.0,48.68111622742106
8.23,50.0,48.741801195917276
8.24,50.0,48.802054149645585
8.25,50.0,48.862307103373894
8.26,50.0,48.92256005710226
8.27,50.0,48.98281301083057
8.27285247700253,50.0,49.000000027315025
8.27285247700253,50.0,49.000000027315025
8.28,50.0,49.04306596455888
8.290000000000001,50.0,49.10331891828724
8.3,50.0,49.16357187201555
8.31,50.0,49.22382482574386
8.32,50.0,49.28407777947223
8.33,50.0,49.344330733200536
8.34,50.0,49.404583686928845
8.35,50.0,49.46434984860559
8.36,50.0,49.52404728303685
8.370000000000001,50.0,49.58369623503137
8.38,50.0,49.64329670458915
8.39,50.0,49.70284869171019
8.4,50.0,49.76235219639449
8.41,50.0,49.82180721864205
8.42,50.0,49.88121375845293
8.43,50.0,49.94057181582701
8.44,50.0,49.99988139076436
8.45,50.0,50.059142483264964
8.46,50.0,50.11835509332889
8.47,50.0,50.177519220956015
8.48,50.0,50.2366348661464
8.49,50.0,50.29570202890011
8.5,50.0,50.35472070921702
8.51,50.0,50.41369090709719
8.52,50.0,50.47261262254068
8.53,50.0,50.53148585554737
8.540000000000001,50.0,50.590310606117384
8.55,50.0,50.64888297864195
8.56,50.0,50.707378081933655
8.57,50.0,50.765804395645375
8.58,50.0,50.824161919777
8.59,50.0,50.882450654328636
8.6,50.0,50.94067059930023
8.61,50.0,50.99882175469179
8.610202744741649,50.0,51.000000027315025
8.610202744741649,50.0,51.000000027315025
8.620000000000001,50.0,51.056904120503305
8.63,50.0,51.11491769673478
8.64,50.0,51.17286248338627
8.65,50.0,51.23073848045766
8.66,50.0,51.28854568794907
8.67,50.0,51.34628410586038
8.68,50.0,51.4039537341917
8.69,50.0,51.46155457294299
8.700000000000001,50.0,51.51908662211423
8.71,50.0,51.57654988170543
8.72,50.0,51.63394435171659
8.73,50.0,51.69127003214777
8.74,50.0,51.74852692299885
8.75,50.0,51.75268891577463
8.76,50.0,51.73188499403642
8.77,50.0,51.70399651977323
8.78,50.0,51.673688568629075
8.790000000000001,50.0,51.64282312921114
8.8,50.0,51.61176113664237
8.81,50.0,51.58028397694767
8.82,50.0,51.548813579784564
8.83,50.0,51.51734318262146
8.84,50.0,51.485872785458355
8.85,50.0,51.45469409379177
8.86,50.0,51.42379759925399
8.870000000000001,50.0,51.392901104716145
8.88,50.0,51.3620046101783
8.89,50.0,51.33110811564052
8.9,50.0,51.300211621102676
8.91,50.0,51.26931512656489
8.92,50.0,51.23841863202705
8.93,50.0,51.20752213748921
8.94,50.0,51.17662564295142
8.950000000000001,50.0,51.14572914841358
8.96,50.0,51.11483265387574
8.97,50.0,51.08393615933795
8.98,50.0,51.05303966480011
8.99,50.0,51.022143170262325
8.99716689640962,50.0,50.99999997268503
8.99716689640962,50.0,50.99999997268503
9.0,50.0,50.99124667572448
9.01,50.0,50.96035018118664
9.02,50.0,50.929453686648856
9.03,50.0,50.898557192111014
9.040000000000001,50.0,50.867890681282915
9.05,50.0,50.837263371461574
9.06,50.0,50.80665960561072
9.07,50.0,50.776079383730405
9.08,50.0,50.74552270582063
9.09,50.0,50.714989571881404
9.1,50.0,50.68447998191266
9.11,50.0,50.65399393591446
9.120000000000001,50.0,50.62353143388674
9.13,50.0,50.59309247582962
9.14,50.0,50.56267706174299
9.15,50.0,50.5322851916269
9.16,50.0,50.50191686548135
9.17,50.0,50.471572083306285
9.18,50.0,50.44125084510176
9.19,50.0,50.41095315086778
9.200000000000001,50.0,50.38067900060429
9.21,50.0,50.35042839431139
9.22,50.0,50.32020133198898
9.23,50.0,50.28999781363706
9.24,50.0,50.259829156812145
9.25,50.0,50.22968597304913
9.26,50.0,50.199567491861444
9.27,50.0,50.169473713248976
9.28,50.0,50.13940463721178
9.290000000000001,50.0,50.10936026374986
9.3,50.0,50.07934059286322
9.31,50.0,50.04934562455179
9.32,50.0,50.01937535881564
9.33,50.0,49.98942979565476
9.34,50.0,49.95950893506915
9.35,50.0,49.929612777058765
9.36,50.0,49.89974132162371
9.370000000000001,50.0,49.86989456876381
9.38,50.0,49.840072518479246
9.39,50.0,49.810275170769955
9.4,50.0,49.78050252563588
9.41,50.0,49.75075458307708
9.42,50.0,49.72103134309356
9.43,50.0,49.69133280568525
9.44,50.0,49.661692424861485
9.450000000000001,50.0,49.63208244889006
9.46,50.0,49.60250060025908
9.47,50.0,49.572946878968594
9.48,50.0,49.54342128501855
9.49,50.0,49.51392381840901
9.5,50.0,49.48445447913991
9.51,50.0,49.455013267211314
9.52,50.0,49.4256001826231
9.53,50.0,49.39621522537544
9.540000000000001,50.0,49.36685839546823
9.55,50.0,49.337529692901455
9.56,50.0,49.308229117675126
9.57,50.0,49.27895666978935
9.58,50.0,49.249712349243964
9.59,50.0,49.220496156039076
9.6,50.0,49.19130809017463
9.61,50.0,49.16214815165068
9.620000000000001,50.0,49.133016340467236
9.63,50.0,49.103912656624175
9.64,50.0,49.074836860197934
9.65,50.0,49.045789150216876
9.66,50.0,49.016769543014675
9.665783123018423,50.0,48.99999997268503
9.665783123018423,50.0,48.99999997268503
9.67,50.0,48.98777803859144
9.68,50.0,48.95881463694707
9.69,50.0,48.92987933808166
9.700000000000001,50.0,48.90097214199517
9.71,50.0,48.87209304868759
9.72,50.0,48.843242058158864
9.73,50.0,48.81441917040911
9.74,50.0,48.78562438543827
9.75,50.0,48.75685770324634
9.76,50.0,48.72811912383338
9.77,50.0,48.69940864719928
9.78,50.0,48.67072627334409
9.790000000000001,50.0,48.64207200226781
9.8,50.0,48.613445833970445
9.81,50.0,48.58484776845205
9.82,50.0,48.55627780571251
9.83,50.0,48.52773594575194
9.84,50.0,48.551047075687336
9.85,50.0,48.60133610552066
9.86,50.0,48.658736706799175
9.870000000000001,50.0,48.718545704807525
9.88,50.0,48.77886230399673
9.89,50.0,48.83935316427687
9.9,50.0,48.90006517591223
9.91,50.0,48.96070227441089
9.916480810242764,50.0,49.000000027315025
9.916480810242764,50.0,49.000000027315025
9.92,50.0,49.021339372909495
9.93,50.0,49.0819764714081
9.94,50.0,49.142194007621185
9.950000000000001,50.0,49.201917861234335
9.96,50.0,49.261641714847485
9.97,50.0,49.321365568460635
9.98,50.0,49.381089422073785
9.99,50.0,49.440813275686935
10.0,50.0,49.500537129300085
